# IMMUTABLE RAW PULL — DO NOT MODIFY
# Instrument: SPY
# Source: yfinance auto_adjust=True (dividend-adjusted close)
# Pull date (data as of): 2026-07-01
# Rows: 5850
date,close
2017-12-26,234.56724548339844
2017-12-27,234.68128967285156
2017-12-28,235.16415405273438
2017-12-29,234.2774658203125
2018-01-02,235.9542999267578
2018-01-03,237.44671630859375
2018-01-04,238.4475860595703
2018-01-05,240.03660583496094
2018-01-08,240.4755859375
2018-01-09,241.0198974609375
2018-01-10,240.6510772705078
2018-01-11,242.40689086914062
2018-01-12,243.9871368408203
2018-01-16,243.1531524658203
2018-01-17,245.4707794189453
2018-01-18,245.05816650390625
2018-01-19,246.1730499267578
2018-01-22,248.1746826171875
2018-01-23,248.701416015625
2018-01-24,248.60487365722656
2018-01-25,248.71029663085938
2018-01-26,251.5897216796875
2018-01-29,249.9217071533203
2018-01-30,247.35829162597656
2018-01-31,247.4812469482422
2018-02-01,247.2002410888672
2018-02-02,241.81875610351562
2018-02-05,231.70523071289062
2018-02-06,236.27037048339844
2018-02-07,234.9886016845703
2018-02-08,226.17442321777344
2018-02-09,229.5718994140625
2018-02-12,232.94302368164062
2018-02-13,233.5225372314453
2018-02-14,236.67416381835938
2018-02-15,239.69415283203125
2018-02-16,239.76437377929688
2018-02-20,238.26316833496094
2018-02-21,237.07803344726562
2018-02-22,237.38528442382812
2018-02-23,241.1690673828125
2018-02-26,243.96961975097656
2018-02-27,240.9232177734375
2018-02-28,238.48255920410156
2018-03-01,235.01495361328125
2018-03-02,236.22640991210938
2018-03-05,238.9567108154297
2018-03-06,239.5625457763672
2018-03-07,239.4746856689453
2018-03-08,240.633544921875
2018-03-09,244.8210906982422
2018-03-12,244.5138702392578
2018-03-13,242.93373107910156
2018-03-14,241.68702697753906
2018-03-15,241.4236602783203
2018-03-16,241.68551635742188
2018-03-19,238.4153594970703
2018-03-20,238.82080078125
2018-03-21,238.36244201660156
2018-03-22,232.40411376953125
2018-03-23,227.4504852294922
2018-03-26,233.67330932617188
2018-03-27,229.69815063476562
2018-03-28,229.01942443847656
2018-03-29,231.94569396972656
2018-04-02,226.9392852783203
2018-04-03,229.84791564941406
2018-04-04,232.30711364746094
2018-04-05,234.14048767089844
2018-04-06,228.92250061035156
2018-04-09,230.0507049560547
2018-04-10,233.7085723876953
2018-04-11,232.48336791992188
2018-04-12,234.39610290527344
2018-04-13,233.7085723876953
2018-04-16,235.6300506591797
2018-04-17,238.15098571777344
2018-04-18,238.32725524902344
2018-04-19,237.00511169433594
2018-04-20,234.99539184570312
2018-04-23,234.96017456054688
2018-04-24,231.7958984375
2018-04-25,232.36878967285156
2018-04-26,234.7310028076172
2018-04-27,234.95138549804688
2018-04-30,233.14443969726562
2018-05-01,233.55874633789062
2018-05-02,231.98980712890625
2018-05-03,231.47860717773438
2018-05-04,234.47540283203125
2018-05-07,235.26866149902344
2018-05-08,235.26866149902344
2018-05-09,237.54275512695312
2018-05-10,239.76394653320312
2018-05-11,240.49551391601562
2018-05-14,240.6101531982422
2018-05-15,238.9530029296875
2018-05-16,239.9578857421875
2018-05-17,239.755126953125
2018-05-18,239.1557159423828
2018-05-21,240.95387268066406
2018-05-22,240.28396606445312
2018-05-23,240.9449920654297
2018-05-24,240.4514617919922
2018-05-25,239.87860107421875
2018-05-29,237.1196746826172
2018-05-30,240.28396606445312
2018-05-31,238.81199645996094
2018-06-01,241.15658569335938
2018-06-04,242.302490234375
2018-06-05,242.4787139892578
2018-06-06,244.5059356689453
2018-06-07,244.47952270507812
2018-06-08,245.20228576660156
2018-06-11,245.52841186523438
2018-06-12,245.84573364257812
2018-06-13,245.06126403808594
2018-06-14,245.6782989501953
2018-06-15,245.36485290527344
2018-06-18,244.86016845703125
2018-06-19,243.92172241210938
2018-06-20,244.33773803710938
2018-06-21,242.80604553222656
2018-06-22,243.248779296875
2018-06-25,239.9374542236328
2018-06-26,240.46868896484375
2018-06-27,238.47659301757812
2018-06-28,239.84005737304688
2018-06-29,240.18536376953125
2018-07-02,240.69891357421875
2018-07-03,239.84889221191406
2018-07-05,241.80564880371094
2018-07-06,243.85076904296875
2018-07-09,246.04661560058594
2018-07-10,246.93191528320312
2018-07-11,245.12571716308594
2018-07-12,247.3480682373047
2018-07-13,247.54287719726562
2018-07-16,247.32154846191406
2018-07-17,248.32196044921875
2018-07-18,248.84429931640625
2018-07-19,247.9059295654297
2018-07-20,247.6226043701172
2018-07-23,248.08297729492188
2018-07-24,249.33128356933594
2018-07-25,251.45623779296875
2018-07-26,250.86302185058594
2018-07-27,249.16302490234375
2018-07-30,247.8616485595703
2018-07-31,249.08331298828125
2018-08-01,248.66720581054688
2018-08-02,250.02197265625
2018-08-03,251.09323120117188
2018-08-06,252.0140838623047
2018-08-07,252.84622192382812
2018-08-08,252.7401123046875
2018-08-09,252.39468383789062
2018-08-10,250.70364379882812
2018-08-13,249.76512145996094
2018-08-14,251.35882568359375
2018-08-15,249.48182678222656
2018-08-16,251.50051879882812
2018-08-17,252.3859100341797
2018-08-20,252.9259490966797
2018-08-21,253.51919555664062
2018-08-22,253.36862182617188
2018-08-23,253.0323486328125
2018-08-24,254.5551300048828
2018-08-27,256.56488037109375
2018-08-28,256.6888427734375
2018-08-29,258.0700378417969
2018-08-30,257.02520751953125
2018-08-31,257.0340576171875
2018-09-04,256.591552734375
2018-09-05,255.9008331298828
2018-09-06,255.13058471679688
2018-09-07,254.63475036621094
2018-09-10,255.0774383544922
2018-09-11,255.91854858398438
2018-09-12,255.98043823242188
2018-09-13,257.4944763183594
2018-09-14,257.538818359375
2018-09-17,256.1753234863281
2018-09-18,257.5654296875
2018-09-19,257.83990478515625
2018-09-20,259.9292907714844
2018-09-21,259.6918640136719
2018-09-24,258.8291320800781
2018-09-25,258.5889587402344
2018-09-26,257.815185546875
2018-09-27,258.53564453125
2018-09-28,258.5623474121094
2018-10-01,259.4605407714844
2018-10-02,259.3093566894531
2018-10-03,259.4517517089844
2018-10-04,257.4239501953125
2018-10-05,255.9831085205078
2018-10-08,255.9831085205078
2018-10-09,255.60964965820312
2018-10-10,247.51611328125
2018-10-11,242.064208984375
2018-10-12,245.42608642578125
2018-10-15,244.04757690429688
2018-10-16,249.3838653564453
2018-10-17,249.42835998535156
2018-10-18,245.8262939453125
2018-10-19,245.69290161132812
2018-10-22,244.59005737304688
2018-10-23,243.3448944091797
2018-10-24,235.97193908691406
2018-10-25,240.20538330078125
2018-10-26,235.9807586669922
2018-10-29,234.6734161376953
2018-10-30,238.1509246826172
2018-10-31,240.69448852539062
2018-11-01,243.25599670410156
2018-11-02,241.81517028808594
2018-11-05,243.14927673339844
2018-11-06,244.68792724609375
2018-11-07,249.92637634277344
2018-11-08,249.47276306152344
2018-11-09,247.035888671875
2018-11-12,242.4199676513672
2018-11-13,241.9663848876953
2018-11-14,240.31210327148438
2018-11-15,242.8201446533203
2018-11-16,243.45164489746094
2018-11-19,239.33375549316406
2018-11-20,234.9046630859375
2018-11-21,235.70506286621094
2018-11-23,234.13088989257812
2018-11-26,237.91079711914062
2018-11-27,238.71119689941406
2018-11-28,244.20762634277344
2018-11-29,243.67398071289062
2018-11-30,245.15919494628906
2018-12-03,248.40557861328125
2018-12-04,240.3565673828125
2018-12-06,239.99192810058594
2018-12-07,234.41551208496094
2018-12-10,234.86019897460938
2018-12-11,234.9135284423828
2018-12-12,236.09642028808594
2018-12-13,236.016357421875
2018-12-14,231.6583709716797
2018-12-17,227.1136016845703
2018-12-18,226.86460876464844
2018-12-19,223.4671173095703
2018-12-20,219.82955932617188
2018-12-21,215.32537841796875
2018-12-24,209.63583374023438
2018-12-26,220.2275848388672
2018-12-27,221.9184112548828
2018-12-28,221.6321563720703
2018-12-31,223.5733642578125
2019-01-02,223.80593872070312
2019-01-03,218.46533203125
2019-01-04,225.78298950195312
2019-01-07,227.56317138671875
2019-01-08,229.7012176513672
2019-01-09,230.77476501464844
2019-01-10,231.5887908935547
2019-01-11,231.6782684326172
2019-01-14,230.2648162841797
2019-01-15,232.9038543701172
2019-01-16,233.4674835205078
2019-01-17,235.2386932373047
2019-01-18,238.36964416503906
2019-01-22,235.14923095703125
2019-01-23,235.64126586914062
2019-01-24,235.76646423339844
2019-01-25,237.76141357421875
2019-01-28,235.95433044433594
2019-01-29,235.64126586914062
2019-01-30,239.37164306640625
2019-01-31,241.47384643554688
2019-02-01,241.59014892578125
2019-02-04,243.28988647460938
2019-02-05,244.309814453125
2019-02-06,243.98768615722656
2019-02-07,241.66171264648438
2019-02-08,241.9569854736328
2019-02-11,242.09115600585938
2019-02-12,245.20431518554688
2019-02-13,246.00047302246094
2019-02-14,245.45486450195312
2019-02-15,248.12957763671875
2019-02-19,248.5589599609375
2019-02-20,249.05990600585938
2019-02-21,248.17431640625
2019-02-22,249.7130584716797
2019-02-25,250.05288696289062
2019-02-26,249.87403869628906
2019-02-27,249.7666778564453
2019-02-28,249.30152893066406
2019-03-01,250.85806274414062
2019-03-04,249.94554138183594
2019-03-05,249.60569763183594
2019-03-06,248.09368896484375
2019-03-07,246.01832580566406
2019-03-08,245.52638244628906
2019-03-11,249.0867919921875
2019-03-12,250.0260772705078
2019-03-13,251.6810760498047
2019-03-14,251.51998901367188
2019-03-15,252.76272583007812
2019-03-18,253.67916870117188
2019-03-19,253.7421112060547
2019-03-20,252.97836303710938
2019-03-21,255.83566284179688
2019-03-22,250.91171264648438
2019-03-25,250.7230682373047
2019-03-26,252.5919647216797
2019-03-27,251.2711639404297
2019-03-28,252.22354125976562
2019-03-29,253.81396484375
2019-04-01,256.8240051269531
2019-04-02,256.94989013671875
2019-04-03,257.3541259765625
2019-04-04,258.0370178222656
2019-04-05,259.28594970703125
2019-04-08,259.4837341308594
2019-04-09,258.1537170410156
2019-04-10,259.0343322753906
2019-04-11,258.9625244140625
2019-04-12,260.714599609375
2019-04-15,260.5439147949219
2019-04-16,260.714599609375
2019-04-17,260.07672119140625
2019-04-18,260.58880615234375
2019-04-22,260.8134765625
2019-04-23,263.15863037109375
2019-04-24,262.5745849609375
2019-04-25,262.41290283203125
2019-04-26,263.63482666015625
2019-04-29,264.0480651855469
2019-04-30,264.1829833984375
2019-05-01,262.19720458984375
2019-05-02,261.6311340332031
2019-05-03,264.19189453125
2019-05-06,263.1046142578125
2019-05-07,258.7109069824219
2019-05-08,258.3514709472656
2019-05-09,257.5697937011719
2019-05-10,258.8636779785156
2019-05-13,252.3583221435547
2019-05-14,254.6405487060547
2019-05-15,256.1321716308594
2019-05-16,258.5043029785156
2019-05-17,256.8330383300781
2019-05-20,255.13485717773438
2019-05-21,257.4349670410156
2019-05-22,256.6443176269531
2019-05-23,253.50839233398438
2019-05-24,254.08351135253906
2019-05-28,251.72047424316406
2019-05-29,250.03118896484375
2019-05-30,250.7141571044922
2019-05-31,247.33555603027344
2019-06-03,246.70664978027344
2019-06-04,252.0618438720703
2019-06-05,254.24525451660156
2019-06-06,255.89852905273438
2019-06-07,258.4593811035156
2019-06-10,259.6453857421875
2019-06-11,259.58245849609375
2019-06-12,259.12420654296875
2019-06-13,260.19342041015625
2019-06-14,259.9059143066406
2019-06-17,260.0047607421875
2019-06-18,262.727294921875
2019-06-19,263.3202819824219
2019-06-20,265.83612060546875
2019-06-21,265.4498291015625
2019-06-24,265.1246643066406
2019-06-25,262.5243225097656
2019-06-26,262.2625427246094
2019-06-27,263.1924743652344
2019-06-28,264.54681396484375
2019-07-01,266.94854736328125
2019-07-02,267.6437683105469
2019-07-03,269.78363037109375
2019-07-05,269.4766540527344
2019-07-08,267.9958801269531
2019-07-09,268.32989501953125
2019-07-10,269.61199951171875
2019-07-11,270.244140625
2019-07-12,271.4539794921875
2019-07-15,271.5441589355469
2019-07-16,270.6684875488281
2019-07-17,268.8265686035156
2019-07-18,269.81072998046875
2019-07-19,268.3118896484375
2019-07-22,268.97100830078125
2019-07-23,270.8941650390625
2019-07-24,272.167236328125
2019-07-25,270.86712646484375
2019-07-26,272.68194580078125
2019-07-29,272.185302734375
2019-07-30,271.51715087890625
2019-07-31,268.546630859375
2019-08-01,266.20819091796875
2019-08-02,264.20367431640625
2019-08-05,256.2581787109375
2019-08-06,259.8518371582031
2019-08-07,260.0053405761719
2019-08-08,265.1065673828125
2019-08-09,263.3009033203125
2019-08-12,260.0955810546875
2019-08-13,264.140380859375
2019-08-14,256.33050537109375
2019-08-15,257.0077209472656
2019-08-16,260.79986572265625
2019-08-19,263.9418640136719
2019-08-20,261.9193420410156
2019-08-21,264.0503234863281
2019-08-22,263.968994140625
2019-08-23,257.1883239746094
2019-08-26,260.0324401855469
2019-08-27,259.01214599609375
2019-08-28,260.8359680175781
2019-08-29,264.16754150390625
2019-08-30,264.0503234863281
2019-09-03,262.50628662109375
2019-09-04,265.48577880859375
2019-09-05,268.8987731933594
2019-09-06,269.1064147949219
2019-09-09,269.24176025390625
2019-09-10,269.1787109375
2019-09-11,271.0928649902344
2019-09-12,272.0318298339844
2019-09-13,271.8512268066406
2019-09-16,271.0115051269531
2019-09-17,271.6977233886719
2019-09-18,271.8602294921875
2019-09-19,271.8422546386719
2019-09-20,270.5577392578125
2019-09-23,270.4942932128906
2019-09-24,268.371826171875
2019-09-25,269.9591369628906
2019-09-26,269.3967590332031
2019-09-27,267.9454345703125
2019-09-30,269.1880798339844
2019-10-01,265.98614501953125
2019-10-02,261.28753662109375
2019-10-03,263.4283752441406
2019-10-04,266.9930725097656
2019-10-07,265.8410339355469
2019-10-08,261.7140197753906
2019-10-09,264.19927978515625
2019-10-10,265.98614501953125
2019-10-11,268.7436218261719
2019-10-14,268.44439697265625
2019-10-15,271.1019592285156
2019-10-16,270.6665954589844
2019-10-17,271.46484375
2019-10-18,270.2765808105469
2019-10-21,272.1088562011719
2019-10-22,271.2199401855469
2019-10-23,272.0090637207031
2019-10-24,272.4534606933594
2019-10-25,273.5692443847656
2019-10-28,275.1112976074219
2019-10-29,275.0295715332031
2019-10-30,275.873291015625
2019-10-31,275.138427734375
2019-11-01,277.6873474121094
2019-11-04,278.8028869628906
2019-11-05,278.4945983886719
2019-11-06,278.55804443359375
2019-11-07,279.5377502441406
2019-11-08,280.22698974609375
2019-11-11,279.6919250488281
2019-11-12,280.281494140625
2019-11-13,280.3721618652344
2019-11-14,280.78021240234375
2019-11-15,282.8121032714844
2019-11-18,283.0207824707031
2019-11-19,282.939208984375
2019-11-20,281.886962890625
2019-11-21,281.4334716796875
2019-11-22,282.0592956542969
2019-11-25,284.245361328125
2019-11-26,284.8893737792969
2019-11-27,286.1592102050781
2019-11-29,285.09796142578125
2019-12-02,282.67608642578125
2019-12-03,280.78021240234375
2019-12-04,282.5128173828125
2019-12-05,283.0207824707031
2019-12-06,285.6059265136719
2019-12-09,284.7078552246094
2019-12-10,284.39044189453125
2019-12-11,285.1978454589844
2019-12-12,287.6559143066406
2019-12-13,287.82818603515625
2019-12-16,289.8056335449219
2019-12-17,289.8691711425781
2019-12-18,289.8872985839844
2019-12-19,291.075439453125
2019-12-20,292.3516845703125
2019-12-23,292.7982177734375
2019-12-24,292.807373046875
2019-12-26,294.3660888671875
2019-12-27,294.2930908203125
2019-12-30,292.670654296875
2019-12-31,293.3815612792969
2020-01-02,296.1252746582031
2020-01-03,293.8829345703125
2020-01-06,295.00408935546875
2020-01-07,294.1747131347656
2020-01-08,295.7424621582031
2020-01-09,297.7477722167969
2020-01-10,296.8909912109375
2020-01-13,298.9328308105469
2020-01-14,298.4770202636719
2020-01-15,299.1515197753906
2020-01-16,301.6399841308594
2020-01-17,302.5788879394531
2020-01-21,301.98638916015625
2020-01-22,302.02276611328125
2020-01-23,302.36920166015625
2020-01-24,299.68023681640625
2020-01-27,294.87646484375
2020-01-28,297.966552734375
2020-01-29,297.7204284667969
2020-01-30,298.68670654296875
2020-01-31,293.2630920410156
2020-02-03,295.4416809082031
2020-02-04,299.944580078125
2020-02-05,303.4083251953125
2020-02-06,304.42926025390625
2020-02-07,302.8067321777344
2020-02-10,305.0672607421875
2020-02-11,305.5959777832031
2020-02-12,307.56488037109375
2020-02-13,307.23663330078125
2020-02-14,307.72900390625
2020-02-18,306.9359436035156
2020-02-19,308.4034423828125
2020-02-20,307.13641357421875
2020-02-21,303.9734802246094
2020-02-24,293.89208984375
2020-02-25,284.9865417480469
2020-02-26,283.93817138671875
2020-02-27,271.18609619140625
2020-02-28,270.0467529296875
2020-03-02,281.74151611328125
2020-03-03,273.6746826171875
2020-03-04,285.17791748046875
2020-03-05,275.6981506347656
2020-03-06,271.1405334472656
2020-03-09,249.96600341796875
2020-03-10,262.90045166015625
2020-03-11,250.08444213867188
2020-03-12,226.1570281982422
2020-03-13,245.49037170410156
2020-03-16,218.62789916992188
2020-03-17,230.4320831298828
2020-03-18,218.7646484375
2020-03-19,219.22952270507812
2020-03-20,209.78201293945312
2020-03-23,204.4182586669922
2020-03-24,222.93919372558594
2020-03-25,226.27667236328125
2020-03-26,239.48892211914062
2020-03-27,232.3555450439453
2020-03-30,239.9014892578125
2020-03-31,236.3256378173828
2020-04-01,225.68983459472656
2020-04-02,230.8977508544922
2020-04-03,227.56031799316406
2020-04-06,242.8446502685547
2020-04-07,243.0922088623047
2020-04-08,251.25241088867188
2020-04-09,255.07583618164062
2020-04-13,252.7469940185547
2020-04-14,260.20111083984375
2020-04-15,254.67242431640625
2020-04-16,255.90098571777344
2020-04-17,262.8142395019531
2020-04-20,258.1841125488281
2020-04-21,250.34475708007812
2020-04-22,255.90098571777344
2020-04-23,255.8826446533203
2020-04-24,259.4493103027344
2020-04-27,263.1902770996094
2020-04-28,261.97991943359375
2020-04-29,268.8381042480469
2020-04-30,266.3351745605469
2020-05-01,259.2843933105469
2020-05-04,259.9995422363281
2020-05-05,262.4017333984375
2020-05-06,260.6229553222656
2020-05-07,263.7678527832031
2020-05-08,268.1321716308594
2020-05-11,268.187255859375
2020-05-12,262.8418273925781
2020-05-13,258.19329833984375
2020-05-14,261.2831115722656
2020-05-15,262.4842834472656
2020-05-18,270.47943115234375
2020-05-19,267.7012023925781
2020-05-20,272.2489929199219
2020-05-21,270.3692932128906
2020-05-22,270.8828430175781
2020-05-26,274.22027587890625
2020-05-27,278.3003845214844
2020-05-28,277.78692626953125
2020-05-29,279.0246887207031
2020-06-01,280.1524963378906
2020-06-02,282.4721984863281
2020-06-03,286.2313537597656
2020-06-04,285.4795227050781
2020-06-05,292.79620361328125
2020-06-08,296.33544921875
2020-06-09,294.1257629394531
2020-06-10,292.48455810546875
2020-06-11,275.6230773925781
2020-06-12,278.92388916015625
2020-06-15,281.5277404785156
2020-06-16,286.9465637207031
2020-06-17,285.75457763671875
2020-06-18,285.86468505859375
2020-06-19,284.2309265136719
2020-06-22,286.0543518066406
2020-06-23,287.3712463378906
2020-06-24,280.04071044921875
2020-06-25,283.04296875
2020-06-26,276.3203430175781
2020-06-29,280.3815612792969
2020-06-30,283.9731140136719
2020-07-01,285.96221923828125
2020-07-02,287.53704833984375
2020-07-06,291.97576904296875
2020-07-07,288.9644775390625
2020-07-08,291.17462158203125
2020-07-09,289.51702880859375
2020-07-10,292.4731140136719
2020-07-13,289.9405822753906
2020-07-14,293.69793701171875
2020-07-15,296.396240234375
2020-07-16,295.42010498046875
2020-07-17,296.2764892578125
2020-07-20,298.6709289550781
2020-07-21,299.3062438964844
2020-07-22,301.010009765625
2020-07-23,297.4184265136719
2020-07-24,295.5028991699219
2020-07-27,297.6578063964844
2020-07-28,295.77001953125
2020-07-29,299.4075927734375
2020-07-30,298.3393249511719
2020-07-31,300.69683837890625
2020-08-03,302.7874450683594
2020-08-04,303.9569396972656
2020-08-05,305.8447265625
2020-08-06,307.8891906738281
2020-08-07,308.1102294921875
2020-08-10,309.0311584472656
2020-08-11,306.4802551269531
2020-08-12,310.7532958984375
2020-08-13,310.19146728515625
2020-08-14,310.2007141113281
2020-08-17,311.1860656738281
2020-08-18,311.8583679199219
2020-08-19,310.5599365234375
2020-08-20,311.52685546875
2020-08-21,312.6319580078125
2020-08-24,315.7999267578125
2020-08-25,316.9049377441406
2020-08-26,320.0821228027344
2020-08-27,320.78204345703125
2020-08-28,322.8540954589844
2020-08-31,321.68450927734375
2020-09-01,324.71435546875
2020-09-02,329.4109802246094
2020-09-03,318.0745544433594
2020-09-04,315.47760009765625
2020-09-08,306.8577880859375
2020-09-09,312.9174499511719
2020-09-10,307.4841003417969
2020-09-11,307.64056396484375
2020-09-14,311.6925354003906
2020-09-15,313.267333984375
2020-09-16,312.024169921875
2020-09-17,309.2798156738281
2020-09-18,305.71923828125
2020-09-21,302.316650390625
2020-09-22,305.3955993652344
2020-09-23,298.3131408691406
2020-09-24,299.1082458496094
2020-09-25,303.9438781738281
2020-09-28,308.9922790527344
2020-09-29,307.30950927734375
2020-09-30,309.63946533203125
2020-10-01,311.62738037109375
2020-10-02,308.6685791015625
2020-10-05,314.142333984375
2020-10-06,309.6764831542969
2020-10-07,315.0669250488281
2020-10-08,317.8592834472656
2020-10-09,320.6977844238281
2020-10-12,325.8569641113281
2020-10-13,323.7303771972656
2020-10-14,321.69622802734375
2020-10-15,321.2987060546875
2020-10-16,321.1045227050781
2020-10-19,316.22265625
2020-10-20,317.4893798828125
2020-10-21,316.88836669921875
2020-10-22,318.6266784667969
2020-10-23,319.7083435058594
2020-10-26,313.8002014160156
2020-10-27,312.7184143066406
2020-10-28,302.02996826171875
2020-10-29,305.0997009277344
2020-10-30,301.9190979003906
2020-11-02,305.30316162109375
2020-11-03,310.6935119628906
2020-11-04,317.6372375488281
2020-11-05,323.8321228027344
2020-11-06,323.7580871582031
2020-11-09,327.8263244628906
2020-11-10,327.3455505371094
2020-11-11,329.77728271484375
2020-11-12,326.578125
2020-11-13,331.0994873046875
2020-11-16,335.2324523925781
2020-11-17,333.429443359375
2020-11-18,329.4166564941406
2020-11-19,330.80364990234375
2020-11-20,328.53826904296875
2020-11-23,330.5077819824219
2020-11-24,335.83343505859375
2020-11-25,335.3156433105469
2020-11-27,336.2495422363281
2020-11-30,334.76092529296875
2020-12-01,338.4222717285156
2020-12-02,339.1342468261719
2020-12-03,339.041748046875
2020-12-04,341.96356201171875
2020-12-07,341.2608337402344
2020-12-08,342.25946044921875
2020-12-09,339.1897888183594
2020-12-10,339.0787658691406
2020-12-11,338.6811828613281
2020-12-14,337.1647644042969
2020-12-15,341.7231140136719
2020-12-16,342.25946044921875
2020-12-17,344.17327880859375
2020-12-18,342.79901123046875
2020-12-21,341.5733642578125
2020-12-22,340.9976501464844
2020-12-23,341.3041687011719
2020-12-24,342.6319885253906
2020-12-28,345.5754089355469
2020-12-29,344.9161682128906
2020-12-30,345.408203125
2020-12-31,347.1632080078125
2021-01-04,342.4369812011719
2021-01-05,344.79541015625
2021-01-06,346.8567810058594
2021-01-07,352.0102233886719
2021-01-08,354.0158386230469
2021-01-11,351.6294860839844
2021-01-12,351.70379638671875
2021-01-13,352.65087890625
2021-01-14,351.41595458984375
2021-01-15,348.8531188964844
2021-01-19,351.5923767089844
2021-01-20,356.4578552246094
2021-01-21,356.7829895019531
2021-01-22,355.52001953125
2021-01-25,356.9222106933594
2021-01-26,356.3650817871094
2021-01-27,347.65533447265625
2021-01-28,350.64520263671875
2021-01-29,343.6255187988281
2021-02-01,349.3453063964844
2021-02-02,354.2850341796875
2021-02-03,354.563720703125
2021-02-04,358.5935363769531
2021-02-05,360.00494384765625
2021-02-08,362.6048889160156
2021-02-09,362.3634338378906
2021-02-10,362.2055358886719
2021-02-11,362.7904968261719
2021-02-12,364.58270263671875
2021-02-16,364.2669677734375
2021-02-17,364.3504943847656
2021-02-18,362.79974365234375
2021-02-19,362.1591491699219
2021-02-22,359.37353515625
2021-02-23,359.8099365234375
2021-02-24,363.7747802734375
2021-02-25,355.0093078613281
2021-02-26,353.18017578125
2021-03-01,361.7413024902344
2021-03-02,358.9185485839844
2021-03-03,354.16436767578125
2021-03-04,349.78167724609375
2021-03-05,356.216552734375
2021-03-08,354.4429626464844
2021-03-09,359.5035095214844
2021-03-10,361.7413024902344
2021-03-11,365.4090881347656
2021-03-12,365.901123046875
2021-03-15,368.083251953125
2021-03-16,367.61895751953125
2021-03-17,368.87249755859375
2021-03-18,363.5055236816406
2021-03-19,362.83294677734375
2021-03-22,365.73016357421875
2021-03-23,362.8515930175781
2021-03-24,361.00701904296875
2021-03-25,363.03790283203125
2021-03-26,368.8881530761719
2021-03-29,368.7018737792969
2021-03-30,367.7237548828125
2021-03-31,369.2142639160156
2021-04-01,373.201416015625
2021-04-05,378.5580749511719
2021-04-06,378.3345031738281
2021-04-07,378.7723388671875
2021-04-08,380.5702209472656
2021-04-09,383.3370666503906
2021-04-12,383.4768981933594
2021-04-13,384.6133728027344
2021-04-14,383.2998352050781
2021-04-15,387.41741943359375
2021-04-16,388.7123107910156
2021-04-19,386.80255126953125
2021-04-20,383.9704284667969
2021-04-21,387.60369873046875
2021-04-22,384.06378173828125
2021-04-23,388.2279052734375
2021-04-26,389.0384216308594
2021-04-27,388.9545593261719
2021-04-28,388.84271240234375
2021-04-29,391.3207702636719
2021-04-30,388.74957275390625
2021-05-03,389.58807373046875
2021-05-04,387.18450927734375
2021-05-05,387.3056640625
2021-05-06,390.3984680175781
2021-05-07,393.23980712890625
2021-05-10,389.3457946777344
2021-05-11,385.87103271484375
2021-05-12,377.673095703125
2021-05-13,382.2098083496094
2021-05-14,388.0787658691406
2021-05-17,387.09136962890625
2021-05-18,383.7563781738281
2021-05-19,382.7501525878906
2021-05-20,386.8677978515625
2021-05-21,386.551025390625
2021-05-24,390.49169921875
2021-05-25,389.6252746582031
2021-05-26,390.3984680175781
2021-05-27,390.6034240722656
2021-05-28,391.30218505859375
2021-06-01,390.9574890136719
2021-06-02,391.572265625
2021-06-03,390.1190490722656
2021-06-04,393.6869812011719
2021-06-07,393.3050537109375
2021-06-08,393.38885498046875
2021-06-09,392.80194091796875
2021-06-10,394.6278381347656
2021-06-11,395.280029296875
2021-06-14,396.16497802734375
2021-06-15,395.4383239746094
2021-06-16,393.2304382324219
2021-06-17,393.10003662109375
2021-06-18,387.7969970703125
2021-06-21,393.3486633300781
2021-06-22,395.4515686035156
2021-06-23,394.9749450683594
2021-06-24,397.3114929199219
2021-06-25,398.7228088378906
2021-06-28,399.5267333984375
2021-06-29,399.7415771484375
2021-06-30,400.07794189453125
2021-07-01,402.29315185546875
2021-07-02,405.3680419921875
2021-07-06,404.6296691894531
2021-07-07,406.05963134765625
2021-07-08,402.7510986328125
2021-07-09,407.0503845214844
2021-07-12,408.5083923339844
2021-07-13,407.1158142089844
2021-07-14,407.7232971191406
2021-07-15,406.33074951171875
2021-07-16,403.1436767578125
2021-07-19,397.1899719238281
2021-07-20,402.8819274902344
2021-07-21,406.14373779296875
2021-07-22,406.99432373046875
2021-07-23,411.1814270019531
2021-07-26,412.1908264160156
2021-07-27,410.3122253417969
2021-07-28,410.14398193359375
2021-07-29,411.8450622558594
2021-07-30,409.84490966796875
2021-08-02,408.9850769042969
2021-08-03,412.3123474121094
2021-08-04,410.2842102050781
2021-08-05,412.8825378417969
2021-08-06,413.56475830078125
2021-08-09,413.2282409667969
2021-08-10,413.7424011230469
2021-08-11,414.77044677734375
2021-08-12,416.0135192871094
2021-08-13,416.7705993652344
2021-08-16,417.751953125
2021-08-17,415.013427734375
2021-08-18,410.4712219238281
2021-08-19,411.1066589355469
2021-08-20,414.37786865234375
2021-08-23,418.0229187011719
2021-08-24,418.6864929199219
2021-08-25,419.5650329589844
2021-08-26,417.08831787109375
2021-08-27,420.8175048828125
2021-08-30,422.66802978515625
2021-08-31,422.04180908203125
2021-09-01,422.2661437988281
2021-09-02,423.5653991699219
2021-09-03,423.46246337890625
2021-09-07,421.94830322265625
2021-09-08,421.4344177246094
2021-09-09,419.63055419921875
